-4.697865091939917193e+00,-4.651958268463690871e+00,2.991677714007688671e+00,6.182064840108520976e+00,1.265007194832645787e+00,-1.324219758692445348e+00,-5.157457243625329646e-01,2.925562385090421103e+00,-6.491776584757793955e+00,8.296158376577354332e+00
2.274224111407097126e-03,6.516447117224610786e+00,-7.911335027288801669e-02,-6.516698182777751924e+00,3.868514491151806567e+00,6.388260459530494373e+00,-5.355780870976662555e+00,3.458825610146869511e+00,-8.209233546576466978e+00,-3.974646858677053363e+00
2.674771439212300095e+00,2.569173866206186929e-01,-3.408391174542624302e+00,-6.276662481768915391e+00,4.002589150585351696e+00,1.635436144499426980e+00,-1.860607560133046290e+00,-1.001123857848559284e+00,-9.393079600338405388e-01,-7.130895172956713601e+00
1.913112414761686253e-01,-2.251419738850257701e-01,1.997232143764723356e+00,2.414302164802236916e+00,-6.215173936014000589e+00,-2.409705816738105799e-01,-7.234559313650623658e-01,-1.274790564540499993e+00,3.513261936959608533e+00,5.284360110450914139e-01
-1.772578620394064108e+00,4.034247886468557809e+00,7.221178792667969581e+00,5.177779571083596100e-01,-1.085144599997930337e+00,2.193511212073354422e+00,4.023558359723486078e+00,-1.973486523701163398e+00,6.473224541152776013e+00,-6.483082936620229830e+00
-5.701264015136409569e+00,-3.352753055186466824e+00,-1.483901780747273191e+00,-1.740562845688150562e+00,5.890689671719651077e-01,2.599097610840539474e-02,-6.956403737185254954e+00,-2.287506026873721510e+00,3.197975102034330774e+00,-9.733183024347780155e-02
4.570807263461140746e-01,2.813264932074543978e-01,-3.657474214003824109e+00,8.667256369287439810e+00,-1.186686673610835019e+00,3.227974808267342066e-01,-1.592056474164460500e-01,6.436692001850791378e+00,-7.253134633790525587e-01,2.148318428010025372e+00
-5.702108341977794481e+00,5.576905576992611913e+00,-6.140030608141811896e+00,-1.454461432168737689e+00,-4.146657212637062884e+00,-3.184675427450571750e+00,5.055794249373249727e+00,-2.877377038304262058e+00,3.841244238406341438e+00,4.606180580802052837e+00
-5.404177720870019463e+00,-4.978928525583972586e+00,5.300183148001233135e+00,-4.255063311796607906e+00,-1.462236360006976543e+00,5.939389520290827562e-01,7.936043209706702406e+00,4.263772896728198702e+00,5.142963763686689838e+00,3.900194629983346761e+00
-4.697174910939602377e+00,2.177706589265277159e+00,-1.852320815126535791e+00,1.727347583635887585e+00,6.376095837137353506e+00,-1.467586020929818602e+00,-2.481127944008760799e+00,-2.082853307902884588e+00,-1.572871698246652850e+00,4.775665718917443403e-01
7.768635634280848024e+00,2.872247999940983121e+00,7.268597653294274430e+00,2.660380472064991508e+00,-4.960974655860947102e+00,2.654595231919630649e+00,1.126971385739566900e+00,-2.708741043885622979e+00,-2.886759123218007872e-01,-8.011919440642707002e+00
-3.272547895440202304e+00,1.747907839721841716e+00,-5.957077994340593818e+00,-1.756766992205505140e-01,2.193931913363222908e-01,-7.573643068114321864e-01,-1.063968426329087169e+00,-2.698645828562351578e+00,-1.166489616371487736e+00,3.118015191874779823e+00
-4.236021253511649931e+00,-3.085824255875724287e+00,4.791288218799327758e-01,-6.777038721384709419e-01,7.280433335186597965e-01,3.639123954015689222e+00,-1.731887755855820998e+00,9.930494387621491281e-01,9.573972504869820987e-01,1.398593266737233609e+00
-7.125892278763177323e+00,-2.809114350310272457e+00,1.872405281783990905e+00,4.358332599286468323e+00,-1.952421998319200380e+00,4.984335165998642125e+00,2.815198453819717450e+00,9.524271271077095591e+00,2.046861910821644592e+00,4.171003138142259647e-01
1.170675056769172606e+00,3.725569290362240604e-01,-1.459667311798951150e-01,2.632861352747636552e+00,-3.705501534149386877e+00,1.849011002525970948e+00,2.561121686116117679e+00,9.570057751444749350e-01,-4.246741383845114015e+00,5.968993754291970433e+00
-4.320229504324386127e+00,3.745518138568607824e+00,1.731784886979315097e-01,1.560664865147287639e+00,1.070075926995830429e+00,-9.395510398789259199e+00,-3.473663029336425900e+00,4.429159069730644660e+00,-3.191342707195149231e+00,-3.590854058672232618e+00
6.984861422818458898e+00,2.403665665584522326e+00,7.505728486927303322e+00,2.746461547408596271e+00,2.278166135109505053e-01,3.657591674772797674e-01,-3.578366322689692236e+00,3.033738394252487591e+00,-2.805179473589807237e+00,-4.625191646318481453e+00
-2.234854972902053927e+00,-3.361903156272552096e+00,-2.360939307800717923e+00,-5.609518662075013040e+00,-4.016317670453204869e+00,-6.387021282705447334e+00,5.020133627703105894e+00,-6.618433319363172807e+00,-2.032239753121002579e+00,4.406366232801817162e+00
4.730592627656449167e+00,-6.450683315720098676e+00,-6.590847669150255328e+00,1.796816020929070667e-01,-6.787037868327017165e-01,5.829934094178343962e+00,1.661499159055325192e+00,3.388040344259073411e+00,3.666741862492078674e+00,-3.469460165180100475e+00
-2.412526470402350576e+00,1.546047125255907151e+00,6.986496209485359987e-01,-7.651357361111007727e+00,-2.615923761408197379e+00,2.988372148904483439e-01,-1.961940758223685854e+00,5.347473341550887049e+00,3.756272846549808531e+00,-2.922624065777230662e+00
-4.870379404000370727e+00,4.351853352627086835e+00,5.809886285712984044e-01,-1.417358665213773739e+00,-4.080421584829995396e+00,7.419833688966526175e+00,3.426330835427946475e+00,6.403919023079433614e+00,-3.795554647252449065e+00,2.924472842006067275e+00
5.838367930050235799e+00,1.542668608020391074e+00,-4.435723523055209228e+00,-5.655673638178693174e+00,-4.661355179304083052e-01,-1.176223819661911252e+00,-1.060755118939656905e+00,-3.151244365587526630e+00,7.811291279778927787e+00,-1.436482352841572663e-01
1.727651074902892825e+00,-2.894113200412251619e-01,-5.141976496825451104e-01,-4.841989093832273383e+00,-5.182569319588359313e-01,-3.703352729054965042e-01,2.508035803494514937e+00,5.675822937864606565e+00,-7.652507095955440874e-03,-3.075042530132354734e-02
4.896502899124923758e+00,5.385326058927287995e+00,5.472777372624790360e+00,1.428295285617401378e+00,5.656020908560355220e-01,8.010779289834580652e+00,-1.152599235518602105e+00,-1.603545202512844936e+00,-4.005538634199705683e+00,-2.592047950776277254e-02
5.880756188152092001e-01,6.547038573223712632e+00,-6.215619053299244356e+00,9.393939506033766040e-01,-1.638271351629275729e+00,-7.079358350530096100e-01,-2.306076057137123048e+00,3.330257103362455950e+00,1.752431812337542638e+00,-6.278741344036457228e+00
-5.200612964698199114e+00,-7.918823767056326624e-02,-2.450740547979026740e+00,-1.373734671278514785e+00,-1.766820947779041973e+00,2.783722178776881773e-01,1.365490991711560964e+00,-2.643868607368500268e+00,3.000302139581529026e+00,-5.443173137012472296e+00
-8.016088663021621485e+00,4.726467657271177458e+00,-3.222969026047105778e+00,-3.124495979981090077e-01,-8.618981090785645449e+00,3.625179826672388916e+00,4.140835521021431376e+00,-3.363924471348012091e-01,1.125919497194266539e+00,6.102091829358587738e+00
-3.331246142214583372e-01,2.036263021761671510e+00,-5.654708571152941232e+00,-2.024523146508871108e+00,8.427656133171071318e+00,3.237550492780093769e+00,1.808140239087072665e+00,1.253286761615953759e+00,7.114082643751761026e+00,-4.651877451898529969e+00
-7.933078794085433039e+00,1.670689305679819991e+00,8.736826984979639832e-01,5.741231641843953071e+00,-5.558078066199684031e+00,3.743489270092067223e+00,1.894961091832743083e+00,-1.490547178415768670e+00,-9.795235375324662375e-01,-4.437199238538416246e+00
3.577711091911953467e+00,1.441258872347718212e+00,6.539341784461631946e+00,2.284872367607516885e+00,-1.778037419034610433e+00,-1.062808473172736079e+00,-1.195372489008897920e+00,4.662216861524093758e+00,-2.971031156295501852e+00,4.453760916836900563e+00
-2.754505276828274951e+00,1.061229439056039503e+00,-1.643291266961406372e+00,2.869949175802263497e+00,-6.248423456900368045e+00,-7.388067276211462975e+00,2.102374375116191629e+00,-9.428511334269640276e-01,6.572708622994458239e+00,-8.948434358852519477e-01
-4.465324483442532966e+00,4.742558523141936710e+00,9.311040331614750531e-01,6.972300064706809408e+00,2.346000555261131826e+00,2.594442729026406269e+00,3.964867248066550331e-01,-1.452197513479045465e+00,4.060695312937838253e+00,-1.288370343354411363e+00
7.991350333450767174e+00,1.184762856725899427e+00,-1.614915825294401808e+00,6.423478941680398790e+00,-1.620466662308139849e-01,3.685018071861991817e+00,5.301104432415288947e+00,6.879023561694603828e+00,-6.585588843345825616e+00,4.145488865694678893e+00
-8.464919295094730955e+00,-1.300985505328569047e+00,3.728313046932577812e+00,1.011821796449746680e+00,3.901949584939128357e+00,-1.429400849281491359e+00,5.265850814174187988e+00,3.192491796448262420e+00,3.792378147829047474e+00,-7.502074549172913720e+00
-1.741647111231741096e+00,-2.248172251619878992e+00,6.392933148628267226e+00,4.695863555494139696e+00,3.622880357595614775e+00,7.879171942670217810e+00,1.697552416037023670e+00,1.298673940780524783e+00,-3.258393940381520970e-02,-3.207861817764702472e+00
1.231600342198627684e+00,1.031222407592947699e+00,-1.013611662690075965e+00,-2.315189958830673689e+00,-4.982630187488013895e+00,6.404132609598943482e+00,8.843764265966919780e+00,-1.628168346827403301e+00,7.192979649711939150e-01,-3.247836091009463910e+00
-5.111284743836888467e+00,-4.797277569119369645e+00,-1.921981390266074285e+00,1.623190143143435904e+00,-6.172671076199148565e+00,-5.564088169193914801e-01,5.237667965706473083e+00,5.526469463003207849e+00,-3.866530042865675476e+00,-6.231546794700564718e+00
-7.071745938163918943e+00,2.477121756531370789e+00,-3.722534083315467424e+00,7.710678676702657164e+00,-4.594780072140104643e+00,-5.147609464963870174e+00,1.177079066803438101e+00,3.100014059548399370e+00,-1.557034511907461338e+00,1.400958086047944251e+00
1.966382102192321124e-01,-2.981947572262810819e-01,2.529110114749547833e+00,-1.151542758760712992e+00,-2.495639009400980601e+00,6.769501618023348932e+00,4.063771925010389197e+00,-9.037018920871664474e-01,-3.865376345956522464e+00,5.557466226550038968e+00
5.209896228702090681e+00,1.829952630028813809e+00,7.781988740745404698e-01,4.024647688166068882e+00,-7.854888974712170846e-01,3.091120620370054972e+00,-5.692414449619442873e-01,5.132423675092061544e+00,-7.071558117558196521e-01,-3.524865897190547770e+00
6.581357030638967487e+00,-1.881743754090420273e+00,8.321563571513792112e+00,-4.128966101736541106e+00,4.017910085674014198e+00,1.760161808514971726e+00,-2.909904656437112269e+00,1.566725565094746475e+00,-3.002297709672132608e+00,-1.886015102168588919e+00
-2.140594582287504988e+00,1.211820023295935300e+00,3.592055541744250124e+00,1.688180585337881734e+00,4.668729554819273098e-01,-3.020302500610201335e+00,-3.349094760542553395e+00,-7.038453636385078038e-01,5.105617891531300856e+00,5.206311635073081590e+00
2.402950106428173527e+00,-2.020755300819780942e+00,-2.926608454793686587e+00,1.156744426280634785e+00,-5.378609576389118629e+00,-1.038532424799599729e+00,1.623048146998119501e+00,3.044846179836157241e+00,3.117492747923265028e+00,-5.242034781755502415e+00
-2.512926169844946767e+00,-7.855258569377654432e-01,-4.458202670507217746e+00,4.645075482225363928e+00,7.145218913741147038e-01,2.524076145844267316e-01,6.767804835382921880e+00,7.821335916292573742e+00,2.023125978906248346e-01,-4.792003071185839680e+00
2.839407885555415234e+00,4.172678116006473203e+00,-4.317429839857822582e-01,-3.865695960053639801e+00,-7.637155901717339823e+00,1.614382586049935009e+00,1.540492227977059425e+00,-1.666912256415266080e+00,6.511335468071510757e-01,4.280519714459249059e+00
4.527883857015225999e+00,3.303042442177761551e-01,7.059821108974122517e+00,2.650528618852481255e+00,9.059857557545125673e-02,4.815732319984959986e+00,-1.972233234971954019e-01,2.072956421547564876e+00,-5.512988696418460677e+00,3.443310395349941100e+00
-5.864667916590448726e+00,-3.316268162545910059e+00,-1.359751388047870657e+00,2.914165649667697089e+00,4.162384732928319231e+00,3.937956424159986035e+00,-3.221797346574339915e-01,1.388793473723465288e+00,9.339770072858318173e+00,4.754721723590527915e+00
-7.642662238751753101e+00,2.010215508017218156e+00,4.754683780764978884e-01,3.638608346102536473e+00,5.367068689096138101e+00,1.674299988038177034e+00,3.236626431897706713e+00,-1.503890287326976605e+00,-1.623085981576957160e+00,-8.830507141403170834e+00
1.840255255930851597e+00,-3.279289002860390490e+00,1.003297801874277750e+00,6.290206339776607258e+00,-4.194694102606684183e+00,3.829320205719932702e+00,1.558153479371091610e+00,9.241710787444212372e+00,-2.391626840541035470e+00,-5.402581786396102537e+00
1.430196557494064491e+00,2.794162036612446443e-01,-5.632666257570515533e+00,-3.384926054451953270e+00,-1.804204946268099796e+00,2.511110445296316218e+00,-1.707597996578991140e-01,-1.931589099063757420e+00,2.486685395291676759e-01,-4.888723902573766100e-01
4.493284065157276963e-01,5.808642525399569045e+00,-1.370202222792504809e+00,-4.679969538567974041e-04,1.856206198214832570e+00,2.104411278255369222e+00,4.270653939623273665e+00,4.265849325199821962e-01,2.228524242892526708e-01,1.601771264387081839e+00
4.651225476588105590e-01,4.133600716389304708e+00,-7.135669418373291606e-03,-1.047161061405130766e+00,-1.737353859171441028e+00,7.539820373242228868e+00,-1.905454915709088315e+00,-5.093415621436454543e+00,2.632270586625229392e+00,4.488141034914228111e-01
3.491757528930818033e+00,-6.509925109904344254e+00,6.520481548189966503e+00,-8.457510661548861552e-01,5.205720959683443283e+00,6.238178175923733804e+00,-4.155994014582153895e+00,-1.543043398094710028e+00,5.190372808673727967e+00,9.396390550511632966e+00
-9.886572752187039459e-01,-8.586979562796859256e-02,-1.310675021654108541e+00,1.329425320884856099e+00,1.225606740215290369e+00,8.080545873203545781e+00,3.870443327919104171e+00,1.308895576051825049e+00,-6.547680064191978566e+00,-5.018310657573632483e+00
-1.117879524949269010e+00,1.571019689478462267e+00,8.601081311827776688e+00,-1.658570176256719542e+00,1.671329198189515086e+00,-5.670922207606809984e+00,-5.069802857715048461e+00,8.307542652073118816e-02,-4.514043209062944761e+00,-6.661876407832249214e+00
2.377813205699159660e+00,-3.819722689050026876e+00,6.965586689862325542e+00,4.004759846297081261e+00,1.440217763828495201e+00,8.757313535567476492e+00,-6.023581271930776637e+00,-2.720344672980238521e+00,-7.240441689981469420e-01,-4.447934004345742487e+00
2.936636742097089581e+00,-5.606916808093612481e+00,7.117603193829652675e+00,3.945475109403966396e+00,3.702784104527507836e+00,-3.791777344101610048e+00,-3.726057580780208767e+00,8.167252406517400587e+00,-1.435801338088370516e+00,2.369104628140479285e+00
-3.278567830344747414e-01,-1.671005398065098513e+00,9.882494668718289077e-01,-5.049862865870488271e+00,2.307981230769329262e+00,-2.811769149940190893e-01,-7.130846862169820888e+00,-3.212761668352792643e-01,6.396321049152968286e+00,5.080730214787410048e-01
2.122866701168772963e+00,6.356526258471939528e-03,2.277954780193520712e+00,3.036023531611516724e+00,4.173476947050838604e+00,2.930494207563250075e+00,-5.643261972621915756e-01,7.471766435574200838e-01,-7.321288113104889916e+00,3.988998495635152075e+00
2.025057361087023722e-01,-3.178772623190516455e+00,8.653672855098237804e-01,-2.496925282331029727e+00,-1.033739144925447384e+00,2.704565540915468969e+00,-4.296923548761784950e+00,-9.777967290890277052e-01,-1.822251910740737557e+00,-6.013181526494277840e+00
-2.522403942499461316e+00,1.281146587397203884e+00,-7.878518497211804750e+00,7.734120136745525897e-01,-4.244745417862826109e+00,3.894943103212241908e+00,-2.093242109518903327e+00,-2.595803812708431302e+00,-9.113081694200936056e+00,-2.877440604900061150e+00
-3.592748724240596658e+00,1.292455136219627931e+00,-3.820227300647910162e+00,1.260645863775851083e+00,3.758965603030295366e-01,5.957360005421090676e+00,-2.115949848944204348e+00,-4.321311326355101734e+00,-1.892682662498255119e+00,1.952842921519877262e+00
2.329390480720054057e+00,6.837664108573672017e+00,-2.996142819533354817e+00,-8.497866765124427957e+00,9.098614071273757986e+00,8.484831628700961303e+00,5.412169182572748483e+00,6.494833786797371555e-01,8.774279077275169314e+00,-6.678548278002213401e+00
1.864006709044079280e+00,-2.591648127630930887e+00,-3.533105019890526499e+00,7.857734550176653787e-01,1.138605374786901825e+00,6.438108902811286782e+00,5.194095988972913247e-02,-2.596633793375293653e+00,-1.356719782747071168e+00,3.912376328882941401e+00
-2.746704629204633541e+00,2.540964060020003412e+00,-2.311307820928643064e-01,5.197399940111191441e-01,1.063242284428821405e+00,6.942495469756137183e+00,4.869976271873444063e-01,3.544492847072033825e-02,1.862235268895310325e+00,-1.643758551787806166e+00
-1.817122214982644923e+00,7.170332518933342225e-01,2.953676822079799535e+00,7.032720530415573990e+00,8.364991502798990730e-01,1.592286244921645721e+00,3.890266546218096089e+00,-7.362261652041031113e+00,5.099834795907476348e-01,-4.134580536008406249e+00
3.541365624897928832e+00,4.264886216482144832e+00,5.426767136797111313e+00,-1.472470480980102581e+00,3.966805407062778954e-01,6.778350300243479509e+00,-6.748623531937181230e-01,-2.300506720034648289e+00,2.562325705342672677e+00,-1.940318822672452148e+00
-6.256987404820266718e+00,7.676575264960155742e+00,-2.400281364956300401e+00,8.336274953441069613e-01,5.119250020518933297e+00,-7.475668468342100415e-01,6.249059996510172077e+00,-2.501507771936526403e+00,1.170316936388826612e+00,-3.810124555641455579e+00
-2.952085274640536827e-01,-2.488605217203100572e+00,5.073749423119861213e+00,-3.625716897127507998e+00,6.676136420925783632e+00,5.650192973727282464e+00,-3.346604468356160211e+00,-1.789377425512521658e+00,2.552630054917734981e+00,-1.248725986632647222e+00
6.172816320975553772e+00,3.534282791318628103e+00,-2.036312852890374003e+00,-1.829911868358106153e+00,-1.267993246210483704e+00,-8.732697630563335256e-01,4.544109689591715906e+00,-5.896802118717064722e+00,6.741134718621828448e+00,-6.797547335544919633e+00
-2.705423868872377291e+00,-9.298956967353953829e+00,2.647347855738890754e-01,-2.339983260183424729e+00,1.325628363704983714e+00,6.066098769410244174e-01,7.334726431688482151e+00,-4.258929037279260754e+00,-2.734192513375692801e+00,-4.817754859821143931e-01
-8.610462177080865587e+00,7.578443156317545615e+00,2.480473077799481008e+00,-2.092145502344884278e+00,2.310743257405567519e+00,1.566422691203243067e+00,2.886207828904935546e+00,4.639648525772287257e+00,-4.961444562000655090e+00,-5.178586082703573013e+00
1.577356157055488373e+00,-9.013441860687526841e+00,2.105039769411349848e+00,1.532173434351021823e+00,3.010319637639092605e+00,2.003097165436762417e-01,4.487013960839325577e-01,-3.707966661821266996e+00,7.534940819305546711e-01,3.202012151922632999e+00
-6.363437324648618443e+00,-5.802961093615874866e+00,-3.045394346798995233e+00,7.695372242670551977e+00,-3.622350044348476850e-01,1.650319649371601027e+00,5.586635723695653866e+00,3.016743302485683564e+00,4.630791421896364390e+00,-2.934200432211528931e+00
1.488862206306971192e+00,-6.101302341967162590e+00,-4.552827305899946886e+00,2.418717246089751249e+00,4.099318039242017875e+00,-2.149584325724039680e+00,4.925212035477923855e+00,7.100158580513261875e+00,-2.950004645685666560e-01,1.284992029182462359e+00
2.937535596832337781e+00,-5.505506149028200014e+00,-6.556954968435835251e-01,3.510146251336003775e+00,-1.836528007629084636e+00,-6.929639543628551834e+00,-8.044919516900101542e+00,-6.388252038011077438e-02,3.064020214106363049e+00,-9.228179462127472643e-01
-6.527490449421148533e+00,1.554564027038715102e+00,-2.310889859061451279e+00,-3.247173189388294912e+00,-1.637365314414757078e+00,6.080740165879924497e+00,5.772748753640007280e+00,-1.063375800718708852e+00,-1.588448885673691136e+00,5.674462739627278651e+00
5.904870531929595767e-01,-3.328605704514142616e+00,-2.858261790945970660e-01,5.252193797845835732e+00,5.481277638385872564e+00,1.548524076274315764e+00,-3.029936733616744871e-01,-2.042677651133998573e+00,7.882683113918949047e+00,-7.919964415735436525e-01
1.808488073021713438e+00,-3.194918284979790801e+00,2.338805378882654828e+00,7.959583364852287346e+00,9.533118397769835273e-01,-4.093929583820688833e+00,7.118996459027876256e+00,1.388367637892397033e+00,7.484611792422257714e-01,-8.546981929957908619e-01
-7.646228260631430018e+00,-3.057061047168120105e+00,-4.998655347832647866e-01,3.832866646898872354e+00,-7.621341728317308828e+00,2.560139590730270420e+00,-6.399093140307153149e+00,-5.495948743485384647e+00,-6.052885924844741972e-01,2.597701482754681823e+00
7.351013520311475702e+00,3.182507830325568499e+00,2.915314306345834439e+00,-4.706441409389073627e+00,-3.230585279810060939e+00,-8.552958292154972497e+00,-5.551560355002656877e+00,-6.782353237688656833e+00,3.255158555123273345e+00,2.981689898467898558e-01
-6.888974564533565825e+00,-2.070636518126514058e+00,-3.073148266300774978e+00,3.496377079948334909e+00,-3.487693233420550154e+00,-1.528018393285346388e-01,5.148722997453658579e-01,-1.995848647924259867e+00,2.861036789811446379e+00,-3.206541697540857605e+00
7.326940406866460975e+00,1.847681672402847752e+00,1.111677582616302784e+00,8.083789920402295603e-01,2.943082598628557811e+00,-2.509833422393148439e-01,1.859472609607559779e-01,-3.628311435747297864e+00,7.527467789371341311e+00,-3.087165772385005447e+00
9.908322611207931452e-01,2.521033231823493814e+00,-4.074305562369412215e+00,-6.557377870080437710e+00,-5.531656157416263042e+00,-1.109954499954113327e-01,-2.539866980001407093e+00,2.665398877915239328e+00,-5.600318220241312872e+00,6.352081043885794642e+00
4.358341834172311025e+00,4.273861336179679782e+00,-5.080063971868895578e+00,2.626553768945421030e+00,-1.897530589276060775e+00,4.033190848713892329e+00,-7.424944520647810187e+00,3.809262912061239792e+00,9.049509583190403106e+00,3.706004983338505809e+00
1.318898903237376574e+00,5.576317114070459269e+00,-1.349988308754507260e+00,-3.067637604545596641e+00,2.504350605006777641e+00,1.645537179790114157e+00,3.153595144913320603e+00,-7.740941490904384992e+00,-3.892832030812297894e+00,1.619922483506908151e-01
7.821681841885150810e+00,5.507133759466320555e-02,-4.345644406858094833e+00,-5.333189904706814310e-01,-1.616523995590755103e+00,-1.110689971529439379e+00,6.900430504150179001e-01,4.186771247871084789e+00,3.231111657406027238e-01,1.253736678575385621e+00
8.425778907786585226e-01,-8.877592745024925236e+00,2.071227644754634056e+00,-4.106964578648223174e+00,3.821202452949024053e-01,6.823108684750102348e+00,2.557216136510879423e+00,3.750978558838271582e+00,-1.984358015847142998e+00,4.002409504223325420e-01
-2.593093221812023952e+00,3.883857829132317807e+00,1.857303605448398232e+00,-6.087372152898455901e+00,-1.389215552455909108e+00,-5.100312624870650957e-01,-2.849299183711910821e+00,-4.122613917375586468e+00,-5.148656783647420632e-01,-1.579841043103358267e-01
-1.181848472932132132e+00,-5.119156605596364429e-03,-4.974194853163628416e+00,-5.071641499154433408e-01,4.360520293535913083e+00,-3.317016416587799110e+00,-5.042345590164099001e+00,1.537430030768845990e+00,-3.740916341406297363e-01,9.287311074973112923e+00
-3.524637398968182289e+00,1.832527675656624444e+00,6.727834408338453365e+00,1.735581464373512350e+00,1.102822381185128986e+00,-3.064700088577080095e+00,6.537214647617877183e+00,-2.134398292181805878e+00,-1.891335527616309076e+00,-2.960114145058540203e+00
-7.556012935535094677e-01,-3.876676982165208063e+00,2.099607769686533398e+00,-5.199433647879633469e+00,-5.486815674208203930e+00,2.703108713388767903e+00,3.876029202982678168e-01,-2.181503913057025734e-01,-6.807701708792998296e+00,-6.549947535558175993e-01
2.393785633102814892e+00,-3.427429011811402582e+00,4.154004705163705680e+00,-2.344233844016523349e+00,2.462458438792442195e+00,6.634756473844523939e+00,-2.966564817070072024e-01,1.596654676059214850e+00,2.552848041256250422e+00,-1.054798202526370243e+00
6.188042968119081166e+00,4.927293960474421475e-02,-1.223782520049628841e+00,-8.273366013423522070e-01,2.621033607599985160e+00,-6.663986021783452340e-01,4.327387863776654964e-01,4.104994628484290864e+00,-5.010695609187542310e+00,2.605694375664857620e-01
-4.144374009986746543e+00,2.727472081160012607e+00,9.799448989381431829e-01,1.263169678172253452e+00,2.863656725249843493e+00,-2.985240611982851178e+00,-7.238936180077292448e+00,-3.829119013269663974e+00,-3.011897360355323627e+00,5.347254882014385036e-01
2.645873748518646984e+00,3.731181631349378414e+00,3.009985305212113715e+00,-6.081846479351849410e+00,-1.690554674343588415e+00,-4.983442603168799501e+00,-3.228296291622179126e-01,5.556284696189108807e+00,6.765407596504193322e+00,2.444585040589652980e-01
5.074903751207328284e+00,-7.222601898860770753e+00,2.700418572338130208e+00,5.354252091095268451e-01,4.623862409803026985e+00,1.140246629430641256e+00,2.158738938695814458e+00,8.248823347325295874e-01,2.446851169740242860e+00,6.483927182975042669e+00
-4.397426958246766659e+00,-1.980257511117311520e+00,1.034575315815748908e+00,2.062317838618967780e+00,7.733611954349862927e+00,1.569969270536771822e+00,7.333458722938303254e+00,3.139789921226064706e+00,-4.152984898071350628e+00,-1.192515308737432944e+00
5.410492247892357831e+00,1.959634897498940820e-01,3.806514490752012314e+00,3.799471579973406676e+00,7.171543433597371564e-01,8.397940089930999719e-01,-4.781917293727455665e-02,6.612100953092242328e+00,1.103162195512991106e+00,-4.064404821348835739e+00
3.800221642155427126e+00,4.373092648193081189e+00,-9.459879835380247126e-01,1.748710442475039928e+00,4.539548585632706690e+00,-4.408356901456700339e-01,-7.465983651256794751e+00,-2.872691410806838874e+00,-1.922821204672908735e-01,4.837698905388556625e+00
-9.484180315172385800e-01,6.319166813260423954e-01,3.484368583530881303e+00,-7.168876204783602990e-01,7.689242216376612760e-01,-5.230213024095067276e+00,2.529507407604105751e+00,-1.875185867489614910e-01,-5.034905956894411005e+00,4.011952490442571850e-01
-7.202051534736131355e-01,-6.126194268656877107e+00,1.363676004613614268e+00,-4.809603602342749085e-01,3.412366366055622713e+00,-5.004959891856289644e+00,8.509522143405975569e+00,7.499532153080627594e+00,-1.011407746894262827e+00,7.588834509721726462e+00
6.993711475557343960e+00,2.243921686398162585e+00,5.521952903291772685e+00,1.950190525267680997e-02,1.773767667267150960e+00,4.744978739898768616e+00,5.422500268428443349e+00,-4.883739332442349479e+00,3.098519546220654064e+00,1.306622030294447567e+00
3.243713887511245897e-01,7.294186148873985864e+00,6.579445856546147553e+00,1.890766973161261966e-02,3.600003627048713462e+00,2.424902682461564929e+00,3.164942974052029623e+00,-3.212064982488604947e+00,-2.023242852530159119e+00,-5.531342831666389515e+00
3.744326813833960266e+00,-3.689441460093384251e+00,-3.279248816328117488e-01,1.817989152797488961e+00,-7.096935227476253161e-01,1.202002006910575238e+00,-1.367370681294770574e+00,1.970737774753735794e+00,1.999010765585437222e+00,-1.489870089543163800e+00
1.186957722385231229e+00,-9.977750352177316984e-01,-5.840959247430848045e+00,-3.978753126889219338e+00,-5.854552731191438930e+00,-7.991963807953126775e+00,6.858297103626231905e-01,-1.726512056212615720e+00,-4.634018842289951756e+00,-3.539124247432547943e+00
-2.607255790346355795e+00,-3.962129708303692155e+00,-6.409052316745900146e-01,-3.080827430862342897e+00,1.597099756583988395e+00,-6.691692710957561907e+00,-4.758538435219858087e+00,1.627078846835022796e+00,5.868284128675707478e+00,-1.313809514291826019e+00
-5.747238271537358223e-01,-2.152940292000993239e+00,-5.332022621688191855e+00,5.638913756695167478e+00,-3.172637927034568150e+00,1.919933414620953460e+00,8.948625561570546338e+00,6.512694755949698155e+00,3.103706835486820026e+00,2.353512055569904060e+00
6.756584865636790838e+00,-2.623045909886204896e+00,-1.090875523824808013e-02,-4.880784244152519769e+00,-8.061213329261851968e+00,-4.875734276821265922e+00,5.918256328412651257e+00,-6.115014445400009713e+00,-4.171103801634128416e+00,7.789518031511066809e-01
3.492859973168983778e+00,-5.753530138395013260e-01,-2.139514174718898154e+00,4.017075057585539621e-01,-1.059639090710242648e+00,-7.308950968748976429e+00,-1.841026712983484526e+00,1.329715560953848019e+00,2.545545596125675658e-01,4.504773558980359027e+00
-2.782228270513975588e+00,-3.513457862363655870e+00,-3.251392206763399351e+00,1.343541935115122321e-01,9.697490028597981038e+00,-1.083478837111532256e+00,-3.019178635777829633e+00,-2.339203238873638568e+00,6.797665362029912117e+00,5.648921168958739969e+00
3.776754848136492981e+00,-6.248219861878226311e+00,-6.772132191004597956e+00,1.455251644935366961e+00,-1.217131133099158546e+00,-4.145170605783922824e+00,1.918360416380497924e+00,5.616072046832351283e+00,4.241270529396889977e+00,-1.487646945433701573e+00
